8469	2010-02-11T20:21:52Z	54.5315116087	-1.5532959607	423861
15271	2010-07-26T10:55:37Z	54.9732908	-2.09465355	423885
179125	2010-02-24T16:24:31Z	54.9634803333	-1.5527746667	423936
116674	2010-07-31T00:08:32Z	54.9910292646	-1.5971880428	426914
116674	2010-07-31T00:08:53Z	54.9910292646	-1.5971880428	426931
8469	2010-02-11T20:35:53Z	54.728373752	-1.5231173437	428823
8684	2010-09-03T09:45:02Z	54.9809859833	-1.6290737	428835
361	2010-08-04T13:12:25Z	54.9671265202	-1.6039448977	428947
30123	2010-05-15T08:36:49Z	54.7948979333	-1.5157202667	429001
361	2010-08-04T12:56:11Z	54.9698240055	-1.5991866589	429045
714	2010-06-23T16:40:44Z	54.9691604286	-1.6046342254	429159
35265	2010-08-18T17:51:56Z	54.9700580253	-1.6122409701	429268
57122	2010-04-23T08:37:32Z	54.97107135	-1.58103075	429538
714	2010-09-15T10:59:53Z	54.9697193119	-1.6190350056	429550
116675	2010-09-05T17:35:19Z	55.0133293864	-1.621023234	429681
39784	2010-04-23T12:49:41Z	54.9755570996	-1.6106182337	429711
116674	2010-07-30T14:03:33Z	54.9703349167	-1.6102219833	429969
39784	2010-03-06T13:47:27Z	54.9699944333	-1.6096132167	429978
714	2010-06-23T16:49:57Z	54.9685216	-1.60783535	430014
11951	2010-06-02T12:11:07Z	54.9687209667	-1.6078478333	430009
39803	2010-02-12T10:52:27Z	54.9858740969	-1.5766181102	430320
714	2010-07-15T14:17:19Z	54.9507652333	-1.549596	430424
8469	2010-01-27T21:02:13Z	54.9883629	-1.5776173333	430521
11951	2010-05-08T17:33:05Z	54.9697870548	-1.618911624	430779
11951	2010-07-24T16:13:35Z	54.9582044	-1.6665515	431485
39799	2010-03-30T18:22:30Z	54.9487798667	-1.5988881	432378
39790	2010-01-22T22:11:45Z	55.0359758167	-1.442795	432882
185115	2010-06-11T00:38:58Z	54.9891525	-1.6087768167	435760
15392	2010-09-21T12:59:01Z	54.75549469	-1.610035655	2533567
39801	2010-06-04T17:16:53Z	54.9796393519	-1.4937222004	436886
57805	2010-08-27T10:30:21Z	54.518782617	-1.501430883	2534120
39802	2010-05-08T22:54:54Z	54.9863806245	-1.4320421219	437052
714	2010-07-18T14:55:01Z	54.9624502	-1.6043889333	437210
116674	2010-07-31T00:09:20Z	54.99112235	-1.5978157333	437442
8684	2010-09-05T11:34:02Z	54.97724729	-1.61340433	437502
20299	2010-06-22T14:19:12Z	54.7787958633	-1.5399988937	440477
36499	2010-01-26T21:05:33Z	54.9700765334	-1.6129034314	442378
36117	2010-03-27T23:38:10Z	54.9762802124	-1.6158676147	442471
183056	2010-10-08T10:02:55Z	54.9698987833	-2.0945561167	444470
35265	2010-06-12T09:05:00Z	54.9725134333	-2.0973635167	444479
8469	2010-01-27T20:50:39Z	54.900549694	-1.5322494507	444543
57122	2010-03-30T15:46:51Z	55.0074602167	-1.5978276333	444549
185115	2010-06-22T23:40:02Z	54.9989648167	-1.5993066667	444619
185115	2010-06-22T23:40:10Z	54.9954760833	-1.5951237833	444641
116674	2010-07-31T00:04:50Z	54.9931006667	-1.59421005	444650
116674	2010-07-31T00:07:41Z	54.9926724	-1.5962645667	444672
5242	2010-04-28T22:43:53Z	54.9674098263	-1.6102266312	444704
116673	2010-07-08T07:42:06Z	54.9879724833	-1.59346485	444752
20081	2010-08-28T15:14:54Z	54.9877609	-1.59852825	444783
20081	2010-08-28T15:15:04Z	54.9877572667	-1.5985418167	444781
20081	2010-07-28T20:50:44Z	54.98793515	-1.6051642833	444800
55926	2010-05-27T21:15:36Z	54.9902626333	-1.6044829833	444810
20081	2010-07-28T20:51:19Z	54.9924502667	-1.6038587333	444821
185115	2010-06-11T00:40:19Z	54.9924759167	-1.6061369	444832
185115	2010-06-11T00:40:44Z	54.9918966833	-1.6095946333	444851
185115	2010-06-11T00:39:05Z	54.9894790649	-1.6011734009	444893
3354	2010-10-12T09:42:52Z	54.96960692	-1.6149902344	446413
39806	2010-07-21T17:32:36Z	54.9701380844	-1.6157197952	446444
45198	2010-08-17T12:47:53Z	54.9760503333	-1.4654080167	449999
193231	2010-09-11T09:48:55Z	54.98182305	-1.4748645833	450063
361	2010-10-11T06:47:27Z	54.9582936333	-1.4674964	450285
361	2010-10-11T06:44:31Z	54.9557212	-1.42641635	450460
50182	2010-09-09T17:42:16Z	54.6362598667	-1.3290927833	450519
39803	2010-02-09T13:04:06Z	54.7769418177	-1.5731173918	450625
39784	2010-03-11T11:10:18Z	54.969091145	-1.6226506233	450909
361	2010-08-06T11:01:43Z	54.9248854192	-1.3697290421	450934
52045	2010-03-27T14:37:22Z	54.9179366333	-1.36599435	451034
361	2010-10-11T06:35:59Z	54.91257575	-1.3706125833	451154
361	2010-10-11T06:34:59Z	54.9138874333	-1.3744626	451182
361	2010-10-11T06:35:29Z	54.9111776833	-1.3834928	451264
361	2010-10-11T06:35:42Z	54.9098762217	-1.3829898834	451261
116674	2010-07-31T12:39:06Z	54.90413033	-1.39594441	451319
131416	2010-07-11T08:52:19Z	54.90253525	-1.3840806	451327
116674	2010-07-31T12:41:48Z	54.9028264167	-1.3916380667	451334
116674	2010-07-31T12:38:51Z	54.9064777174	-1.401143074	451341
116674	2010-07-31T08:47:48Z	54.9043947833	-1.4474876	451376
361	2010-10-11T10:20:38Z	54.9183564667	-1.3829132	451492
361	2010-10-11T10:15:09Z	54.9292086667	-1.38641785	451508
361	2010-10-11T10:12:02Z	54.9464189167	-1.4202156167	451532
361	2010-10-11T10:09:31Z	54.9594826614	-1.4613211155	451546
361	2010-10-11T10:09:24Z	54.9568337651	-1.4936256409	451562
132708	2010-09-11T08:23:29Z	54.9605820333	-1.52275	451877
361	2010-10-11T09:47:15Z	54.9606121333	-1.5266467167	451904
18781	2010-09-04T21:05:45Z	54.96552565	-1.6042761667	452123
521	2010-04-28T22:25:38Z	54.9673120667	-1.6101742	452189
21501	2010-10-02T16:05:44Z	54.9722649853	-1.6105087619	452795
194538	2010-09-29T20:35:13Z	54.9568618	-1.5420666	4647415
26726	2010-03-09T09:03:49Z	54.9804501167	-1.6141681667	454527
39803	2010-02-06T18:08:16Z	54.9698752032	-1.6163381458	454557
8469	2010-01-27T20:57:32Z	54.9678905	-1.62092351	454638
20081	2010-10-02T12:34:00Z	54.9571377039	-1.6704905033	454811
39784	2010-06-26T15:58:31Z	54.9709699833	-1.5977354833	455094
39784	2010-06-26T15:55:43Z	54.9707673333	-1.5994394	455103
39784	2010-06-26T15:57:09Z	54.9707609167	-1.59877835	455099
39784	2010-06-26T15:55:08Z	54.9707527833	-1.5999144667	455111
39784	2010-06-26T15:52:56Z	54.9704149833	-1.6008336833	455116
39784	2010-06-26T15:48:13Z	54.9706427333	-1.6013351333	455127
39784	2010-06-26T15:50:45Z	54.9705695167	-1.60099065	455121
714	2010-06-24T14:28:09Z	54.9714066922	-1.6022336483	455142
714	2010-06-24T12:42:16Z	54.9712927654	-1.6035398841	455163
8684	2010-09-05T09:59:16Z	54.97276945	-1.6028972667	455176
714	2010-06-24T12:56:34Z	54.9707539184	-1.6055595875	455337
19057	2010-06-29T16:55:41Z	54.970267	-1.6046574333	455354
361	2010-08-04T13:20:47Z	54.96987665	-1.6068593667	455388
714	2010-06-28T09:34:53Z	54.9629290453	-1.6006538272	455437
361	2010-08-04T11:53:17Z	54.9743194117	-1.6127800941	455478
39784	2010-02-26T15:10:04Z	54.9722988	-1.61541175	457039
714	2010-07-15T14:16:46Z	54.950290859	-1.5545171499	457233
361	2010-08-04T11:54:06Z	54.9690665108	-1.616127491	457688
26726	2010-04-22T12:56:50Z	54.9786150436	-1.6177391476	460307
127835	2010-07-21T14:32:20Z	54.7602255763	-1.3324045827	461357
17176	2010-10-05T12:58:31Z	55.0050001667	-1.61986565	461438
20081	2010-10-07T13:35:32Z	54.956813	-1.669678	2559829
15392	2010-09-21T13:00:44Z	54.759153489	-1.608875229	2560179
129791	2010-09-12T17:11:17Z	54.905946338	-1.389716019	2561565
26726	2010-03-01T15:01:39Z	54.9810816773	-1.6160376602	465779
116674	2010-04-06T12:57:01Z	55.0360398667	-1.44450045	465901
11951	2010-09-24T17:40:28Z	54.9766931809	-1.6186434057	466217
39784	2010-03-17T11:26:43Z	54.9588865042	-1.5993207693	466291
20081	2010-08-25T17:17:15Z	55.0864260167	-1.5859162333	466453
116674	2010-04-06T12:55:13Z	55.0373129433	-1.4712667465	467425
39784	2010-02-26T15:09:44Z	54.9722988	-1.61541175	467880
361	2010-10-11T07:11:33Z	54.9795962533	-1.6162776947	470466
771	2010-10-09T08:37:22Z	54.9862706833	-1.6169505167	471111
8684	2010-09-05T09:45:09Z	54.98661045	-1.6232436667	471151
56222	2010-10-09T10:33:37Z	54.9757493167	-1.6452402833	471286
18575	2010-10-16T15:21:23Z	54.9468921167	-1.4662893	472238
165496	2010-01-30T12:12:01Z	54.773997782	-1.5702855198	476976
5464	2010-01-30T12:27:12Z	54.97857117	-1.61325019	477052
1804	2010-08-03T14:50:59Z	54.5103717333	-1.3553367833	477605
4894	2010-01-31T14:22:05Z	54.7074879833	-1.2721543667	477651
7851	2010-01-30T14:54:41Z	54.560339681	-1.2748853523	477739
39806	2010-06-28T20:16:28Z	54.9143295288	-1.5619506836	477942
57119	2010-08-22T15:56:40Z	54.5176876108	-1.3169002533	478332
9201	2010-05-12T19:10:46Z	54.9705152839	-1.6209232807	478403
17176	2010-10-10T17:33:13Z	54.968483383	-1.610444091	479549
118579	2010-01-30T19:18:39Z	55.0164409155	-1.5475594997	479626
4894	2010-01-31T14:25:01Z	54.70766013	-1.24790364	484413
116673	2010-07-08T07:41:12Z	54.9776671667	-1.5719890333	484683
193231	2010-09-10T20:47:45Z	54.9858004	-1.4227224	486821
165496	2010-02-01T21:00:35Z	54.9034944167	-1.5172787333	491408
26853	2010-03-15T21:19:33Z	55.1830673218	-1.5797729492	491459
20081	2010-07-19T06:25:34Z	54.97047579	-1.60665488	491683
521	2010-04-29T07:11:44Z	54.9663258619	-1.605784893	493300
185115	2010-06-10T10:37:46Z	54.9757506	-1.6105199	493461
118579	2010-02-17T14:55:21Z	54.96431305	-1.6552010833	493662
19545	2010-03-06T16:45:49Z	54.9578694128	-1.6675901119	493788
39784	2010-04-28T22:23:48Z	54.970489111	-1.6190993786	494109
714	2010-06-27T09:29:30Z	54.9670347367	-1.6241933704	494676
714	2010-06-27T09:29:45Z	54.9670347367	-1.6241933704	494683
35334	2010-08-19T12:09:01Z	54.747215271	-1.3429641724	494802
39802	2010-08-06T19:10:02Z	54.9667071154	-1.6062390084	495884
361	2010-08-04T13:32:02Z	54.9721144187	-1.6119689535	498555
8684	2010-09-06T14:56:36Z	54.9585463273	-1.6811656952	498755
39785	2010-04-01T18:57:42Z	54.9619167167	-1.6780311	498848
20081	2010-09-23T14:13:35Z	54.96870386	-1.61621348	2596173
39793	2010-02-03T14:23:43Z	54.9616013956	-1.6866741144	499162
17176	2010-10-10T17:12:52Z	54.9669602309	-1.6085529327	499353
92229	2010-10-07T20:57:40Z	54.9829648667	-1.61594155	499792
20081	2010-08-28T15:14:44Z	54.98581105	-1.6081286667	499860
361	2010-10-11T09:29:19Z	54.9776306501	-1.6141420158	500384
107079	2010-10-18T12:29:56Z	54.7314222	-1.3441665	503846
39803	2010-02-09T12:52:06Z	54.7770785238	-1.5801644325	504881
106995	2010-09-04T12:02:43Z	54.9080657959	-1.5569458008	506169
39784	2010-03-11T11:16:13Z	54.971869808	-1.590908317	506455
714	2010-09-18T06:11:49Z	54.9442275545	-1.5350389481	507112
361	2010-10-11T07:09:07Z	54.9778765574	-1.6141610581	508488
39789	2010-04-24T13:44:56Z	54.9718405833	-1.6128793333	510091
11951	2010-09-24T16:40:12Z	54.9833602002	-1.6226208033	511364
20081	2010-08-28T15:14:00Z	54.98145377	-1.60467809	2611238
100700	2010-07-03T20:27:18Z	54.5763651677	-1.2276899815	514618
361	2010-10-11T09:49:04Z	54.9754585785	-1.5210700035	514828
714	2010-06-24T11:08:46Z	54.9781785936	-1.5203109384	514883
714	2010-06-24T11:31:15Z	54.980144217	-1.5241599083	514930
361	2010-10-11T09:53:38Z	54.9820897353	-1.5297925472	514971
36499	2010-02-20T21:03:22Z	54.9359283447	-1.5995407104	515071
117608	2010-02-06T14:44:46Z	55.0360101108	-1.5679159272	515416
39784	2010-02-06T13:24:56Z	54.9583861627	-1.6115355492	515459
714	2010-06-28T10:51:10Z	54.9617371658	-1.6158592701	515646
714	2010-06-23T16:53:00Z	54.9681596538	-1.6108596325	515732
26104	2010-07-13T22:22:23Z	54.9697116139	-1.6156178713	515792
11951	2010-09-10T21:15:22Z	54.9693598107	-1.6172419488	515815
714	2010-06-24T16:23:00Z	54.9693759768	-1.6180318594	515828
39784	2010-03-13T14:38:32Z	54.9719424514	-1.6061764956	516004
39784	2010-06-26T15:33:32Z	54.9709017172	-1.6039609909	516041
714	2010-10-15T12:47:50Z	54.962784297	-1.6023302078	516277
361	2010-08-04T13:32:25Z	54.9733922833	-1.6127359333	516300
116673	2010-02-06T18:23:51Z	54.977305	-1.6083775833	516410
116673	2010-02-06T18:23:36Z	54.9782867333	-1.6092576167	516467
26853	2010-02-06T16:23:38Z	54.95595771	-1.67240011	516507
8684	2010-09-05T09:55:30Z	54.9780111333	-1.6131623667	516590
21501	2010-10-03T14:21:55Z	54.9785053	-1.6130829333	516638
714	2010-09-02T08:46:41Z	54.9545932164	-1.6690556054	516674
15271	2010-07-20T08:49:09Z	54.95845067	-1.67081654	516709
39803	2010-02-06T16:51:07Z	54.9794893167	-1.6129693833	516707
39803	2010-02-06T17:00:54Z	54.9780394833	-1.6156390333	516786
8684	2010-09-05T09:55:56Z	54.9777158	-1.6140889667	516836
39784	2010-03-06T14:28:31Z	54.9741698167	-1.6139458	517238
39784	2010-02-18T19:55:55Z	54.9723119363	-1.6175222397	517300
24590	2010-04-27T17:29:20Z	54.9697323986	-1.6163729131	517404
18781	2010-08-31T12:03:02Z	54.9681622833	-1.6144618833	517506
39803	2010-02-06T18:30:28Z	54.9675943667	-1.6149579833	517552
39803	2010-02-06T18:35:05Z	54.96735115	-1.61488225	517594
19057	2010-10-10T12:40:18Z	54.855622166	-1.572924699	2615422
118579	2010-02-06T19:55:05Z	54.95482295	-1.63449287	518312
8684	2010-09-03T09:49:22Z	54.9746617833	-1.6194376667	518696
11951	2010-06-19T18:20:22Z	54.9692557343	-1.6129447182	519740
20081	2010-07-28T20:51:35Z	54.9926202	-1.60560805	519803
7851	2010-02-07T12:25:12Z	54.5778109711	-1.2363910675	522693
39798	2010-04-21T08:38:51Z	54.961708078	-1.5878600965	522943
116674	2010-04-06T12:54:20Z	55.03254556	-1.46655499	523375
714	2010-08-08T15:31:38Z	54.9408874169	-1.5453332663	527002
714	2010-07-11T03:35:25Z	54.9515485	-1.5655151167	527341
361	2010-08-04T14:34:50Z	54.9227956333	-1.6181483833	529292
15271	2010-08-02T10:21:34Z	54.9582115	-1.6790086833	529673
109313	2010-08-24T14:41:00Z	55.0679738333	-1.6357891167	529734
39798	2010-07-23T20:37:58Z	54.9412751198	-1.5749341249	531412
50239	2010-04-11T12:44:16Z	54.9390006065	-1.5860438347	531438
20081	2010-07-28T20:53:22Z	55.0073033	-1.6186399	531468
20081	2010-10-07T13:36:30Z	54.9574867651	-1.6706299782	531740
20081	2010-10-02T12:33:20Z	54.9562503	-1.67216092	531864
39803	2010-02-09T12:53:13Z	54.7780334	-1.5755903833	531934
29755	2010-04-01T11:23:22Z	54.7757791833	-1.5748583333	531978
39803	2010-02-09T13:44:07Z	54.7762528667	-1.5753244167	532071
714	2010-09-16T16:48:14Z	54.9558850482	-1.6682481766	532117
361	2010-08-04T10:33:57Z	54.9849158724	-1.6068647376	532178
15392	2010-06-12T12:55:27Z	54.775933736	-1.5732657909	532219
39803	2010-02-09T14:40:33Z	54.7739655333	-1.5702902833	532233
15392	2010-10-16T18:47:35Z	54.7756208333	-1.5743879833	532448
15392	2010-07-03T11:25:56Z	54.7767501833	-1.5736778333	532596
35334	2010-02-09T16:37:17Z	54.8157477379	-1.3730174303	532630
39798	2010-06-16T10:09:42Z	54.97024775	-1.5816259	532645
39803	2010-02-09T16:46:51Z	54.7764132667	-1.5765282667	532666
116673	2010-07-08T07:40:15Z	54.9783096313	-1.5727767944	532668
15392	2010-07-03T11:14:30Z	54.7763363833	-1.5763128	532660
39803	2010-02-09T16:52:35Z	54.77639235	-1.5767787667	532690
8469	2010-02-11T20:38:23Z	54.7729213667	-1.5779568667	532800
15392	2010-09-03T12:03:25Z	54.7760451221	-1.5780079365	532866
8469	2010-02-11T20:38:41Z	54.7771292333	-1.5808186333	532894
39807	2010-06-10T16:41:19Z	54.9746793509	-1.6202098131	532980
20081	2010-10-03T19:52:04Z	54.96962696	-1.60287326	4727493
20081	2010-10-10T22:17:35Z	54.9727588892	-1.6196143627	4727607
20081	2010-10-10T22:19:53Z	54.9720615149	-1.620284915	4727557
176037	2010-08-27T19:08:26Z	55.0354500308	-1.6131448746	533354
39784	2010-04-24T12:57:17Z	54.9616416908	-1.6016328335	533359
8469	2010-02-11T20:36:25Z	54.7633460167	-1.5800834667	534451
19057	2010-07-23T08:36:25Z	54.9701371337	-1.6204297355	535724
8469	2010-02-11T20:36:49Z	54.7678886508	-1.5745038807	535940
714	2010-08-06T14:10:11Z	54.9623669877	-1.6003400087	536077
29825	2010-02-10T12:53:23Z	55.0103358	-1.622821	536184
112027	2010-06-23T10:00:09Z	54.5786556667	-1.2383953	540477
23906	2010-03-22T22:11:30Z	54.5766306	-1.2340739	540504
179125	2010-02-11T12:59:51Z	55.00426	-1.6162402	540554
714	2010-07-10T20:50:26Z	54.9754770513	-1.6167497635	540549
39784	2010-03-18T20:35:27Z	54.9537441922	-1.5442925692	542698
26853	2010-02-18T22:09:12Z	55.1726559	-1.577113	543190
7438	2010-02-18T14:19:57Z	54.8149695381	-1.3737632459	544975
117608	2010-02-12T12:19:55Z	55.0352344	-1.5942029833	545134
13444	2010-09-29T15:25:35Z	54.9571927136	-1.6676744089	545401
56222	2010-10-09T11:21:05Z	54.9773484722	-1.6124522437	550597
39793	2010-02-13T12:20:48Z	54.9612857667	-1.6033220167	550850
39784	2010-03-19T12:20:58Z	54.9614692191	-1.6044276953	550893
39785	2010-07-15T12:56:50Z	54.973036408	-1.7518851603	551012
116674	2010-04-06T12:55:28Z	55.0107062833	-1.4816161833	551089
361	2010-10-11T06:58:22Z	54.9610349567	-1.5797030926	551325
23906	2010-05-04T21:41:31Z	54.57057585	-1.2339178	551468
39785	2010-05-12T14:53:00Z	54.9763566619	-1.7607286622	551802
11951	2010-06-27T12:59:59Z	54.9563616471	-1.6392864803	553425
18340	2010-10-01T17:33:56Z	54.98722177	-1.39892941	4748408
50231	2010-10-01T17:57:18Z	54.975065447	-1.610659177	4751144
26853	2010-02-14T07:41:30Z	55.1872535167	-1.5050670833	557363
18575	2010-10-20T14:53:35Z	54.964142447	-1.6045725346	558186
35334	2010-07-31T08:53:55Z	54.8360973856	-1.3297722581	558624
714	2010-06-28T10:36:04Z	54.9648723182	-1.6094005108	558967
714	2010-06-28T10:57:02Z	54.9644966056	-1.6106826067	558983
714	2010-06-28T10:41:10Z	54.9642463852	-1.6116441786	559005
714	2010-06-28T10:42:21Z	54.9640363455	-1.6119915247	559012
714	2010-07-11T02:31:37Z	54.9659717194	-1.607785821	559065
521	2010-04-25T20:08:41Z	54.9663281715	-1.6046261787	559109
39784	2010-03-14T23:41:11Z	54.9602218571	-1.6031348705	559245
132705	2010-04-11T16:06:18Z	54.7216460171	-1.9689559937	559482
361	2010-10-11T09:25:58Z	54.9778111429	-1.61373001	563369
17168	2010-10-14T08:10:56Z	55.0344662798	-1.6476488113	563574
16629	2010-04-17T09:36:19Z	54.7571360203	-1.3361692429	564293
714	2010-09-18T19:47:18Z	54.9444493989	-1.6046047211	564506
714	2010-07-18T14:55:26Z	54.9619177979	-1.6035291553	564876
36499	2010-02-16T10:25:27Z	54.97413164	-1.61354291	567456
714	2010-09-09T09:44:03Z	54.973143265	-1.617307663	567554
20081	2010-10-10T22:18:38Z	54.97171002	-1.61456668	4763453
361	2010-10-11T06:55:16Z	54.9514260865	-1.5559226274	570807
39784	2010-03-14T23:40:26Z	54.9601059737	-1.6034533828	570827
361	2010-10-11T06:56:38Z	54.9523471837	-1.5695938468	570820
714	2010-07-13T13:52:13Z	54.9618041523	-1.600279659	572215
20081	2010-10-02T12:34:11Z	54.95612615	-1.67225885	572296
39784	2010-04-24T12:52:32Z	54.9616078125	-1.6005599499	573513
29755	2010-03-31T14:36:50Z	54.7142117667	-1.7464467667	576046
116674	2010-07-30T14:05:30Z	54.9707578	-1.6107997	576813
17168	2010-10-14T16:55:33Z	54.96974587	-1.61541795	2674791
16923	2010-02-18T20:32:10Z	54.5677569117	-1.2395493686	578219
16923	2010-03-01T21:10:42Z	54.5727519895	-1.2379145622	578284
16923	2010-02-18T23:02:02Z	54.5703808616	-1.2385649979	578924
16923	2010-02-18T23:00:01Z	54.5761972646	-1.2347656488	578930
714	2010-10-16T22:44:29Z	54.9413249784	-1.5398454666	579229
7438	2010-02-19T12:11:33Z	54.82967603	-1.65603691	580733
21501	2010-10-05T17:12:38Z	54.9729077236	-1.6160041094	582552
15392	2010-05-22T15:37:09Z	54.9721641427	-1.6165781021	582604
714	2010-10-16T22:44:51Z	54.941170908	-1.5452206135	582739
340	2010-10-02T07:37:31Z	54.493375337	-1.132746017	4777541
39784	2010-04-28T22:26:12Z	54.9695502167	-1.6185437333	583418
26104	2010-05-29T18:14:30Z	54.97012501	-1.87122595	583608
39784	2010-03-06T14:06:40Z	54.9725428627	-1.6201105714	586417
21501	2010-09-19T13:41:04Z	54.9744071849	-1.6171370984	586463
39799	2010-03-29T12:17:48Z	54.9677916704	-1.6022014618	586476
15392	2010-05-22T16:07:50Z	54.9744071849	-1.6171370984	586477
16629	2010-10-16T14:13:39Z	54.7650462935	-1.3202834505	586467
39784	2010-03-06T14:27:53Z	54.9731802125	-1.6156768799	586652
39799	2010-04-16T17:45:33Z	54.967788591	-1.6098108888	586886
35265	2010-04-24T17:57:53Z	54.96262345	-1.6844178833	587085
133815	2010-04-17T18:06:25Z	54.9619835521	-1.6189920902	587086
361	2010-10-11T06:58:42Z	54.959390261	-1.5832221508	587620
8684	2010-09-03T09:50:06Z	54.9768547734	-1.6148432036	587666
26104	2010-04-15T21:44:40Z	54.9605941772	-1.8318405151	588936
20081	2010-10-10T22:20:15Z	54.971529721	-1.612327697	4784154
26853	2010-02-20T21:50:55Z	55.18283605	-1.5723694167	589981
20081	2010-10-10T22:20:27Z	54.973433453	-1.612807182	4785369
21501	2010-10-02T10:50:00Z	54.975270426	-1.612246254	4785819
39784	2010-03-25T11:52:06Z	54.9768009067	-1.6133379936	593051
361	2010-08-04T11:13:00Z	54.9762190314	-1.6127210855	593055
143765	2010-10-02T11:07:49Z	54.7769547645	-1.5814518929	4787919
179125	2010-02-21T19:01:54Z	54.9701808333	-1.54384015	594564
20081	2010-10-03T19:51:16Z	54.96936655	-1.60074752	4789544
127835	2010-10-02T12:10:12Z	54.916695	-1.388906	4790354
15392	2010-06-12T12:33:29Z	54.7767698765	-1.5803736448	597442
99878	2010-09-24T17:31:19Z	54.7763452445	-1.5747195482	597499
16923	2010-03-26T01:21:57Z	54.5760231422	-1.2332180142	598476
112027	2010-07-04T13:00:48Z	54.578079916	-1.2339019775	598479
112027	2010-07-04T13:00:22Z	54.5786551101	-1.2342077494	598483
100700	2010-08-29T22:00:53Z	54.5788945128	-1.2338215113	598498
16923	2010-02-22T17:50:29Z	54.5707073857	-1.2348487973	598571
16923	2010-02-27T17:09:58Z	54.5693222833	-1.2413966167	598561
16923	2010-02-22T17:50:35Z	54.5707392606	-1.236409843	598565
100700	2010-04-14T19:56:22Z	54.5758886632	-1.2283672392	598586
16923	2010-02-22T17:50:20Z	54.5779469984	-1.2343619764	598578
112027	2010-07-04T13:00:37Z	54.5784460202	-1.2342600524	598594
7220	2010-07-28T19:26:11Z	54.9903208	-1.5376442	598917
39784	2010-10-08T17:03:51Z	54.9461871371	-1.5484499931	601828
20081	2010-10-03T19:48:22Z	54.97100125	-1.60061165	4798694
118579	2010-02-24T10:53:43Z	54.98865741	-1.60748815	604976
106448	2010-08-07T18:48:33Z	54.8479581167	-1.3484893	605196
21501	2010-09-19T13:57:09Z	54.9724023712	-1.61482524	605321
33106	2010-09-13T11:32:14Z	54.9774636899	-1.6123766302	605371
82408	2010-04-10T11:46:28Z	54.5250453167	-1.5471244833	606578
116673	2010-07-08T07:39:11Z	54.9868085803	-1.5738906195	606847
1007	2010-07-06T19:25:40Z	54.8864589833	-1.5568527333	607063
714	2010-07-11T16:42:09Z	54.9442275545	-1.5428441763	607409
26104	2010-09-13T07:54:53Z	54.9690973035	-1.5983712673	609084
714	2010-10-05T17:23:27Z	54.5191561743	-1.5103551028	609138
26726	2010-04-03T12:36:22Z	54.558093	-1.2786179	609572
39784	2010-02-25T20:11:40Z	54.9625933516	-1.6003668308	609750
20081	2010-10-07T13:37:56Z	54.9573764	-1.668876988	4804255
714	2010-10-18T00:34:34Z	54.9406224126	-1.5464437008	613572
39784	2010-03-06T14:28:08Z	54.9730816857	-1.6144430637	614146
9201	2010-05-12T18:32:15Z	54.9703166773	-1.6195607185	614187
16629	2010-05-28T17:09:04Z	54.68952095	-1.20336061	614928
194536	2010-08-29T14:27:46Z	55.00432649	-1.4224793	2712610
16629	2010-08-29T14:41:55Z	54.76591153	-1.320641459	2713546
50231	2010-08-29T14:42:05Z	55.035844579	-1.625254463	2713594
117608	2010-02-27T13:30:12Z	55.0373660167	-1.566443	619493
20081	2010-08-14T20:32:39Z	55.0209842045	-1.5387607836	620080
50204	2010-08-17T17:55:09Z	54.5616912842	-1.3098449707	620664
21501	2010-10-02T18:11:04Z	54.969621406	-1.611451177	4817752
340	2010-10-02T18:32:33Z	54.487943345	-1.1328493	4818742
39784	2010-03-06T13:14:11Z	54.976362192	-1.6104894876	625972
39784	2010-03-06T14:27:39Z	54.9741223633	-1.6143143177	625991
39784	2010-06-26T15:05:01Z	54.9735696991	-1.6112780571	626008
714	2010-06-24T12:25:08Z	54.9714251667	-1.6069757938	626029
39784	2010-03-06T13:37:12Z	54.9710433572	-1.6138637066	626060
39784	2010-03-06T13:41:44Z	54.971686889	-1.6128176451	626052
39784	2010-03-06T13:40:28Z	54.9707762422	-1.6141922772	626068
39784	2010-03-06T13:57:00Z	54.968937181	-1.6122329235	626084
714	2010-06-23T16:25:55Z	54.9695160825	-1.6094970703	626112
39784	2010-03-06T13:55:08Z	54.9695653503	-1.6111171246	626099
714	2010-06-23T16:26:47Z	54.9694298637	-1.6098189354	626115
714	2010-06-23T16:33:51Z	54.9688170887	-1.6065251827	626139
57122	2010-03-30T15:15:25Z	54.969018782	-1.6078877449	626130
714	2010-06-23T16:39:44Z	54.9693390258	-1.6040146351	626163
714	2010-06-26T13:39:01Z	54.9621683408	-1.6039556265	626278
714	2010-08-28T12:03:56Z	54.9478560333	-1.4639460833	626630
39784	2010-03-06T14:12:16Z	54.9717669448	-1.6208079457	627855
39784	2010-03-06T14:11:24Z	54.9714066922	-1.6214811802	627872
39784	2010-03-06T14:04:49Z	54.9703351524	-1.6198074818	627896
18575	2010-10-19T17:18:58Z	54.9695684296	-1.6185307503	627922
116673	2010-07-08T07:37:43Z	54.9836313833	-1.57580645	628093
39784	2010-03-13T14:55:47Z	54.9691465719	-1.5977168083	630164
39784	2010-03-06T13:42:47Z	54.971871633	-1.6126191616	630252
21501	2010-10-02T15:58:47Z	54.9721364314	-1.6101703048	630262
183053	2010-08-29T18:33:08Z	54.903323967	-1.518268583	2727824
