14150	2010-09-27T08:50:11Z	-33.8591134696	151.2092239476	188765
19163	2010-07-24T04:22:58Z	-37.8156901422	144.969395661	188770
81004	2010-01-07T12:10:56Z	-34.905765509	138.5735177994	188800
85730	2010-09-25T05:35:46Z	-31.782979083	115.788273933	4383194
1627	2010-09-17T10:08:14Z	-33.8835674274	150.9249454737	188834
7171	2010-04-20T07:35:43Z	-35.1403094021	138.4948861599	188856
137012	2009-12-10T08:23:37Z	-33.7449338167	150.9548271667	188876
42814	2010-09-25T05:33:58Z	-36.070533375	146.45217115	4383134
4791	2009-12-10T08:59:10Z	-37.82007408	144.96221578	188924
116486	2010-01-31T22:58:34Z	-37.87237577	145.24376693	188927
38327	2010-09-15T09:22:41Z	-34.9459915161	138.6338348389	188971
918	2009-12-11T22:38:31Z	-31.98288675	115.9082217167	189016
7166	2010-07-16T06:44:11Z	-34.9727081	138.6086723	189022
7166	2010-07-16T06:45:15Z	-34.9731619307	138.6080646515	189025
7166	2010-07-16T06:43:05Z	-34.9707947	138.6089797833	189031
80977	2010-02-27T09:50:28Z	-34.9305211974	138.5954368114	189032
7166	2010-07-16T06:43:37Z	-34.9707947	138.6089797833	189029
14783	2010-08-19T14:03:19Z	-33.8617321401	151.2071992244	189033
7166	2010-07-16T06:42:12Z	-34.96872655	138.6088328833	189037
130201	2010-02-06T10:24:54Z	-34.9568411833	138.6084725	189045
80977	2009-12-21T05:07:57Z	-34.9539952	138.6077108333	189052
42655	2010-04-06T06:58:22Z	-34.9454290691	138.6132788658	189075
80976	2009-12-10T22:31:49Z	-34.9460329	138.62133915	189084
80976	2009-12-10T22:32:23Z	-34.94291454	138.62212467	189099
136158	2009-12-10T11:11:34Z	-31.8473087	115.8783797333	189098
7166	2010-07-05T04:50:53Z	-34.9444001172	138.6215937138	189101
42655	2010-03-24T22:12:42Z	-34.94291454	138.62212467	189102
80976	2009-12-21T02:09:20Z	-34.9444177062	138.6228275299	189111
40083	2010-06-07T23:26:53Z	-34.9447079247	138.6227202415	189109
42655	2010-03-18T21:58:10Z	-34.9447083333	138.6226596	189110
42655	2010-03-18T21:57:58Z	-34.9447287333	138.6226526667	189116
7166	2010-07-05T04:51:38Z	-34.94436705	138.62213625	189120
80976	2010-05-04T23:15:25Z	-34.9422190483	138.618632555	189129
7166	2010-07-15T21:40:42Z	-34.9355582667	138.6051046333	189166
7166	2010-08-15T21:38:35Z	-34.9279339167	138.60594695	189180
7166	2010-08-16T06:51:22Z	-34.9267564214	138.6060154438	189185
80976	2009-12-11T06:52:38Z	-34.92519755	138.6049420167	189207
80976	2009-12-11T06:52:47Z	-34.9249707312	138.6048138142	189208
80976	2009-12-16T22:27:28Z	-34.9247401333	138.6048046	189215
15508	2010-09-20T07:06:41Z	-34.9244959	138.60487565	189216
83835	2010-10-16T15:20:02Z	-34.9235456698	138.5924434662	189231
7166	2010-07-23T07:35:45Z	-34.9231915167	138.592262	189235
7166	2010-07-23T07:37:52Z	-34.9233379667	138.5923958667	189244
42655	2010-04-24T16:06:05Z	-34.9233749333	138.5924975167	189247
7166	2010-07-23T07:36:05Z	-34.9232025958	138.5927009583	189248
7166	2010-07-23T07:37:11Z	-34.9232377829	138.5924005508	189246
7166	2010-07-23T07:36:30Z	-34.9231586118	138.593173027	189251
42655	2010-04-24T16:05:41Z	-34.9233699167	138.5926423667	189250
42748	2010-03-14T06:46:11Z	-34.9234928893	138.5930764675	189254
7166	2010-07-16T07:01:51Z	-35.0218647	138.5680429	189261
42823	2010-03-13T06:07:28Z	-34.9154522592	138.5778844357	189268
107610	2010-08-24T04:08:24Z	-37.846695443	145.114930413	2286542
130129	2010-08-23T04:51:50Z	-33.42030912	149.57999664	2287122
15362	2010-02-26T10:29:28Z	-33.9329100776	151.188107729	190871
121013	2010-01-07T20:16:32Z	-37.9186992833	145.15963305	191028
19163	2010-08-17T10:51:57Z	-33.83490595	151.0216775667	192257
38327	2010-04-27T03:26:07Z	-34.9120916894	138.5989763607	192269
109592	2010-08-23T06:55:26Z	-33.8699989	151.1480327	2289493
15362	2010-10-18T19:23:42Z	-33.9335933937	151.179579565	192319
42814	2010-09-25T07:06:48Z	-36.134807303	146.474689709	4386591
11444	2010-06-17T05:50:33Z	-37.8066863178	144.9857797006	192355
14607	2010-10-20T08:48:17Z	-33.77062345	150.9065488833	192404
151744	2009-12-11T02:47:10Z	-33.81138465	151.0938250667	192416
126731	2010-08-23T06:58:30Z	-34.306767933	142.186666333	2289614
24916	2009-12-11T03:25:14Z	-32.92595016	151.76444083	192499
7166	2010-08-16T06:50:32Z	-34.9280978833	138.6059199833	192512
15508	2010-09-21T02:25:45Z	-34.9244852	138.60001403	192540
7166	2010-08-13T07:17:11Z	-34.921577373	138.5926553607	192596
7166	2010-08-13T07:16:11Z	-34.9219006608	138.5928189754	192593
80976	2010-03-15T21:49:23Z	-34.92168998	138.60794055	192607
1837	2010-09-14T10:51:28Z	-33.7710682167	150.90861435	192612
67794	2010-03-31T06:23:57Z	-32.92689728	151.7638933	192621
15508	2010-09-20T06:30:34Z	-34.93480443	138.59691947	192688
7171	2010-03-25T10:38:47Z	-34.9768600464	138.5373001099	192707
8345	2010-09-12T03:44:34Z	-37.8179272667	144.9691697	192734
122796	2010-10-02T08:13:17Z	-37.8645037374	144.9689769745	2289922
60040	2010-05-13T05:07:33Z	-37.8430173963	144.9954725819	192742
74317	2009-12-11T06:36:25Z	-34.90617615	138.56664885	192762
74317	2009-12-11T06:40:20Z	-34.91306815	138.5647190167	192765
42823	2009-12-12T06:44:39Z	-34.91545128	138.56296914	192766
74317	2009-12-11T06:41:40Z	-34.91831433	138.57178097	192770
74317	2009-12-11T06:45:17Z	-34.9213038123	138.569346449	192776
42748	2010-02-10T07:45:11Z	-33.8719558716	151.2038879395	192773
16810	2010-06-22T02:37:56Z	-37.7996494667	144.9259191667	192815
7166	2010-08-16T06:52:32Z	-34.9262000442	138.6059544777	192869
24916	2009-12-11T07:53:56Z	-32.90799975	151.76268786	192879
1837	2010-09-18T08:21:04Z	-33.72728375	150.9965073333	192910
108225	2010-09-15T09:07:15Z	-37.92081365	145.2695004833	192914
42655	2010-03-25T21:45:04Z	-34.9237479949	138.6047816277	192923
115812	2010-02-28T04:36:11Z	-33.8818236167	151.2146961833	192938
110852	2010-03-13T08:30:56Z	-23.3906165667	150.5064956167	192963
80976	2010-02-05T13:25:15Z	-34.9074650279	138.5961690289	192961
38327	2010-01-07T00:27:34Z	-34.90297186	138.59955835	192987
1627	2010-02-25T09:50:29Z	-33.8692686184	151.2100401521	192993
57082	2009-12-11T09:22:06Z	-33.8248515892	151.2009652488	193026
15362	2010-03-26T07:59:18Z	-32.72295457	152.14971339	193034
80976	2010-03-20T01:08:50Z	-34.7663466833	138.6426235667	193037
15508	2010-09-21T09:39:46Z	-34.9250127764	138.6046961657	193042
19163	2010-07-24T02:46:43Z	-37.8188608714	144.9485879439	193053
122060	2010-06-04T10:48:40Z	-37.8118052198	144.9603368478	193058
26266	2010-01-22T22:29:33Z	-37.8286369368	144.9673527976	193067
10683	2010-01-02T08:07:47Z	-37.80435693	144.97036105	193068
42708	2009-12-11T09:58:58Z	-34.9302270167	138.5951693	193065
7171	2010-06-30T13:45:48Z	-34.9259999268	138.6411738396	193080
80977	2010-01-31T09:31:25Z	-34.930483	138.5960061833	193078
24916	2010-02-12T12:41:52Z	-32.92109447	151.75657117	193127
6801	2010-08-31T08:41:01Z	-33.9104708167	151.1076565667	193248
7110	2010-08-15T07:20:59Z	-37.7799224854	144.9966430664	193288
52051	2009-12-11T11:48:04Z	-33.8803436	151.1774613	193289
80976	2010-01-08T02:10:10Z	-37.8135328569	144.9607175214	193324
110346	2010-03-16T21:51:10Z	-37.8153438331	144.9712825256	193515
42659	2009-12-11T14:59:14Z	-34.9215399859	138.6318719387	193785
113414	2010-09-10T22:39:38Z	-37.809357282	144.988849038	2290923
121082	2010-02-07T21:47:12Z	-37.8594977667	144.9775448833	193830
14942	2010-09-21T13:03:30Z	-32.373041467	115.75600155	2291234
46935	2010-08-23T08:43:56Z	-37.777477733	144.970990983	2291471
54378	2010-09-25T08:23:12Z	-33.898904328	151.173103696	4388797
14034	2010-09-25T08:27:00Z	-37.77284145	144.810018533	4388823
14034	2010-09-29T08:52:34Z	-37.679299374	144.919789276	4388761
16999	2010-09-25T08:51:18Z	-18.210299067	125.580814033	4389011
41563	2010-09-25T08:58:03Z	-37.847520823	144.99452529	4389099
924	2010-08-23T10:13:01Z	-23.70153015	133.88138037	2292531
7166	2010-07-23T07:41:01Z	-34.91935055	138.5929680167	195614
57088	2010-02-03T04:39:18Z	-34.9249521	138.5935872333	195652
15508	2010-09-20T05:59:35Z	-34.9304165333	138.5948446333	195696
103199	2010-07-02T09:42:48Z	-34.92941653	138.59687221	195734
26551	2010-02-02T16:09:23Z	-33.9390524333	151.0180837333	195739
19163	2010-08-20T11:17:36Z	-33.8841136833	151.2102403833	195999
918	2010-01-13T23:55:46Z	-34.943461101	138.5439452199	196236
19163	2010-08-24T10:24:41Z	-33.89296829	151.19049137	2293587
7110	2010-02-21T10:06:32Z	-37.8306052411	144.9616487075	196432
110852	2010-01-02T23:09:27Z	-23.3810915725	150.5134248734	196437
8345	2010-08-21T00:05:47Z	-37.6762320833	144.4382682833	196526
15362	2010-10-07T01:24:05Z	-33.9329986792	151.1787872583	196577
4791	2009-12-12T00:45:26Z	-37.8680441271	144.9767553806	196595
15362	2010-08-07T20:02:50Z	-33.9329986792	151.1787872583	196674
15508	2010-09-21T04:54:28Z	-34.9164192	138.6122882	196704
4791	2009-12-12T01:23:39Z	-37.8649857167	144.9740984333	196788
15508	2010-09-21T04:53:45Z	-34.9169551667	138.6132349167	196793
97896	2010-01-25T00:05:18Z	-33.7973333	151.18296885	196901
83826	2009-12-12T01:55:41Z	-32.5347232667	115.7188503333	196934
38421	2010-03-23T00:14:11Z	-34.92125345	138.6075695167	196960
83826	2009-12-12T02:01:39Z	-32.5340791333	115.7189567333	196958
38421	2010-03-22T00:18:40Z	-34.92121105	138.60680665	196971
28609	2009-12-12T02:09:59Z	-37.8318112833	144.9661475833	197006
19163	2010-07-24T02:45:48Z	-37.8206884667	144.9488808	197030
176420	2010-02-20T06:33:05Z	-38.4072403167	145.0257014333	197044
14607	2010-06-15T07:48:05Z	-33.7704444833	150.9061451833	197166
924	2010-08-24T01:38:19Z	-23.80261965	133.9027897	197172
42708	2009-12-12T02:53:17Z	-34.8447811333	138.6672903	197178
83826	2009-12-12T02:57:37Z	-32.52359165	115.7177397333	197197
4791	2009-12-12T03:00:55Z	-37.867010488	144.9794226743	197214
80977	2010-02-08T07:03:48Z	-34.9799012333	138.5118057667	197230
26572	2009-12-20T01:03:03Z	-27.4466676167	152.98672905	197287
136262	2009-12-15T01:39:28Z	-23.79912292	133.89924329	197300
21167	2010-05-03T03:13:30Z	-33.87077	151.1993149667	197347
100119	2010-04-19T01:08:46Z	-33.63626535	151.33157885	197362
65078	2009-12-12T03:52:05Z	-34.9220562733	138.6040701774	197374
26572	2009-12-12T04:31:59Z	-27.444639533	152.9918051528	197478
104348	2010-10-11T18:17:24Z	-27.4560239835	152.9977190495	197517
21200	2010-05-02T07:35:21Z	-31.9527658333	115.8553041167	197552
42748	2010-02-26T06:55:25Z	-34.9093079	138.59303745	197609
4791	2009-12-12T05:44:15Z	-37.8641053309	144.9725495627	197628
1627	2010-10-08T07:51:41Z	-33.8656762813	151.205906868	197654
112286	2010-04-07T04:19:39Z	-25.2402629	130.9840058	197674
4791	2009-12-12T06:17:07Z	-37.8659290333	144.97231055	197673
1627	2010-10-08T06:25:21Z	-33.8703442857	151.2076127529	197689
1627	2010-02-08T04:18:03Z	-33.8723575065	151.2072050571	197705
43588	2010-09-15T04:45:53Z	-33.8396055958	151.2790346146	197730
1627	2010-05-29T08:32:37Z	-33.8712836963	151.2033152808	197751
116486	2009-12-25T22:33:37Z	-37.9293441772	145.2333221436	197801
16810	2010-06-19T02:24:11Z	-37.7741921572	144.9712532444	197806
80976	2010-01-08T02:06:44Z	-37.8200734891	144.9674320221	197826
26266	2009-12-12T08:32:28Z	-32.0677287869	115.8161866665	197831
1916	2010-02-04T03:56:55Z	-31.9535272131	115.8609376376	197854
1627	2010-06-12T02:32:33Z	-33.8794355817	151.2047954048	197889
152689	2009-12-12T09:14:15Z	-27.6680959167	152.9222917333	197905
37293	2010-01-08T06:56:01Z	-33.8775831	151.2214740833	197931
5981	2010-03-28T06:37:06Z	-37.8185502184	144.9671706372	197947
70869	2010-09-25T10:08:21Z	-33.890077017	151.272025703	4392365
7171	2010-04-18T06:59:51Z	-35.1193149167	138.5219903167	198005
4890	2010-07-03T11:01:30Z	-37.8179397583	144.9594039917	198125
11785	2009-12-12T13:22:41Z	-31.864124	115.7614255833	198514
175594	2010-09-25T10:19:13Z	-37.814603805	144.966404705	4393240
30400	2010-09-25T10:34:29Z	-37.821056314	145.035711652	4394980
70869	2010-09-25T10:43:32Z	-33.890391017	151.27257248	4395865
120687	2010-09-25T10:51:27Z	-37.82546021	144.997967317	4395745
71	2010-01-31T10:00:39Z	-33.8359839389	151.0846495628	201783
137003	2009-12-12T22:59:07Z	-33.5885334	150.25403231	201820
50234	2010-04-24T01:31:16Z	-33.8899434833	151.2147355	201840
77428	2010-08-28T17:03:26Z	-33.89868135	150.9484471	2299094
97896	2010-01-25T03:43:38Z	-33.8300477471	151.2177346852	202259
28539	2009-12-13T00:23:49Z	-31.9555158	115.85582202	202296
80976	2010-02-02T07:29:33Z	-34.9227773	138.6019518	202430
15362	2010-08-01T05:56:01Z	-35.6058297319	138.0951404572	202485
57113	2010-05-20T05:58:44Z	-37.7976418431	144.971001136	202609
28974	2010-07-28T04:36:47Z	-37.8176878313	144.9915333721	202800
15362	2010-08-01T06:24:38Z	-35.5114262754	138.2171487808	202818
13369	2009-12-13T02:09:06Z	-34.1911698	150.9821492667	202847
20483	2010-10-10T01:06:50Z	-35.2379155713	149.0685537951	202902
26266	2009-12-22T03:54:29Z	-31.9529898833	115.8594759167	202920
80976	2010-02-02T07:30:05Z	-34.9234225152	138.6020672321	202946
4791	2009-12-13T02:51:09Z	-37.8664967333	144.9777272333	202995
15508	2010-09-20T07:09:02Z	-34.922481256	138.5974538326	202993
80976	2010-02-05T13:21:06Z	-34.9078772333	138.5966452333	203000
38327	2010-07-25T11:30:36Z	-34.9217687067	138.597432375	202998
74317	2009-12-13T03:16:14Z	-34.8861553604	138.5496997833	203076
74317	2009-12-13T03:18:06Z	-34.8814248168	138.5434985161	203087
66043	2010-04-24T00:21:45Z	-37.81895135	145.1793377833	203104
14607	2010-06-19T16:00:11Z	-35.3491812	149.2421343	203103
80980	2010-05-24T09:13:23Z	-34.8758974368	138.5308170319	203101
80979	2010-01-12T11:11:53Z	-34.9130630333	138.5984946333	203131
11500	2010-06-19T04:09:36Z	-37.8248922	145.0800892	203143
4364	2010-07-01T07:25:32Z	-37.82444675	145.0808650833	203152
29716	2010-05-05T06:59:10Z	-37.83446515	145.1654161333	203168
20483	2010-09-27T10:07:50Z	-35.240878946	149.0599537716	203174
80977	2010-01-31T09:33:03Z	-34.9299121167	138.5958866	203306
26271	2010-01-07T06:28:40Z	-34.9157248	138.59878195	203346
80976	2009-12-13T04:32:37Z	-34.9073967167	138.8733333333	203367
4890	2010-06-24T06:45:18Z	-33.7979770167	151.2886052333	203452
3117	2010-10-03T05:25:20Z	-34.0541014667	151.1551077667	203477
16810	2010-06-19T06:00:55Z	-37.81823939	145.00024527	203525
11785	2010-07-08T05:12:47Z	-31.89623775	115.8999647333	203547
115408	2010-06-20T08:26:11Z	-33.8907414667	151.2824917	203551
15362	2010-08-30T04:33:03Z	-34.0095672833	151.1041610667	203553
118755	2009-12-13T06:16:52Z	-34.9752491614	138.6111832429	203572
1627	2010-04-11T01:31:45Z	-33.873298645	151.1926422119	203632
28539	2009-12-13T07:51:15Z	-31.94993519	115.86256116	203679
13369	2009-12-13T07:55:31Z	-34.19055807	150.98213344	203686
80976	2009-12-16T22:07:35Z	-34.91361465	138.6004095	203685
115806	2009-12-27T07:23:31Z	-34.91037105	138.6049220333	203695
7171	2010-04-14T03:21:50Z	-34.9075648667	138.6063599167	203704
7171	2010-04-14T03:20:27Z	-34.9073782667	138.6067297667	203706
172814	2010-09-28T09:34:26Z	-34.9093358333	138.5971097333	203733
70935	2010-01-07T00:48:16Z	-37.6999295833	144.7755899333	203751
11785	2009-12-13T09:32:27Z	-31.9308006	115.8592442	203807
81009	2010-01-06T11:02:32Z	-34.9424213273	138.5817682743	203945
54378	2010-09-25T11:18:14Z	-33.899003828	151.175400397	4398337
122425	2009-12-26T12:23:56Z	-34.9574654333	138.5773283	204170
28539	2009-12-13T23:00:04Z	-31.95356208	115.85117864	206615
1627	2010-07-31T02:16:06Z	-33.8650315333	151.2057360333	206618
20489	2010-10-19T00:02:42Z	-37.8835304333	145.0013143833	206639
26266	2009-12-22T03:52:12Z	-31.95253586	115.85983484	206700
28539	2009-12-13T23:43:29Z	-31.9532637323	115.8552986383	206763
113834	2009-12-14T00:17:23Z	-33.89990295	151.1782828333	206856
918	2010-01-13T23:55:23Z	-34.9434480405	138.5440160636	206893
26271	2010-01-15T06:45:41Z	-33.858833	151.2099583333	206952
13179	2010-07-12T00:46:24Z	-31.8941766167	115.8045458833	207105
1627	2010-10-01T11:05:29Z	-33.8713687181	151.2041473389	207178
38327	2010-05-28T02:56:23Z	-34.9078156833	138.59666475	207240
15508	2010-09-21T02:28:32Z	-34.9245221034	138.6000180244	207351
28539	2009-12-14T03:43:38Z	-31.7959888667	115.7493556	207392
41484	2010-06-03T09:32:55Z	-37.8579899925	144.9920225143	207469
7171	2010-05-03T09:50:56Z	-34.9264830556	138.6057776955	207483
11785	2009-12-14T04:46:23Z	-31.8564583667	115.8946931167	207486
15362	2010-09-24T06:36:54Z	-34.0174079333	151.0652208667	207493
15362	2010-09-24T06:56:44Z	-34.0162236167	151.0656339667	207501
74317	2009-12-14T06:41:04Z	-34.9039077759	138.5659255981	207596
137012	2009-12-14T07:10:44Z	-33.7214716167	151.0435974833	207639
26268	2010-08-10T11:37:07Z	-34.9218236167	138.63441855	207674
979	2010-07-31T08:36:00Z	-33.8648580313	151.2067390206	207828
122797	2010-09-25T13:13:46Z	-37.81200546	144.97075396	4402159
28539	2009-12-14T11:16:55Z	-31.95119575	115.9178858833	207984
3117	2010-05-28T08:11:53Z	-37.67182976	144.85281562	208324
7110	2010-02-15T06:25:33Z	-37.67182976	144.85281562	208349
107610	2010-10-03T23:56:06Z	-37.858335705	145.020115506	2305758
113834	2009-12-14T19:34:35Z	-33.8998027833	151.17783435	209656
113834	2009-12-14T19:36:15Z	-33.89953145	151.17784505	209663
42659	2010-03-01T21:39:26Z	-34.8451309667	138.5060731833	210104
108225	2010-09-25T13:43:49Z	-37.893341383	145.250642483	4404823
136262	2009-12-14T23:08:49Z	-25.1905150833	130.97668205	210461
15362	2010-08-27T00:28:24Z	-34.0315669167	151.0737670167	210504
2411	2010-10-16T03:13:25Z	-34.4270184749	150.8941376209	210683
1916	2010-01-28T01:53:42Z	-31.9536563167	115.86068745	210701
146212	2009-12-29T10:11:56Z	-34.42687553	150.8931446	210714
26266	2009-12-22T03:51:35Z	-31.9525396667	115.8592841167	210745
28539	2009-12-15T00:57:25Z	-31.95321795	115.85546245	210841
26291	2009-12-15T01:35:50Z	-37.7907485989	144.9717864952	210977
7166	2010-07-15T21:33:42Z	-34.9254369496	138.6019384861	211128
110852	2009-12-15T03:14:05Z	-23.378957035	150.5142188072	211244
100119	2010-02-25T05:12:37Z	-33.87457877	151.20812648	211389
11785	2009-12-15T05:30:35Z	-31.8683900667	115.76719925	211460
38327	2010-08-05T23:26:13Z	-34.9347729833	138.6101630667	211488
80976	2010-04-22T07:51:10Z	-34.9255721833	138.6046037167	211559
42748	2010-02-10T07:45:52Z	-33.8709335327	151.2028503418	211578
17477	2010-08-08T03:35:51Z	-37.8129709808	144.9639344215	211600
15362	2010-06-20T02:40:28Z	-37.8148491995	144.9650729225	211606
15362	2010-10-19T11:35:20Z	-33.9599422833	151.0624354667	211650
11785	2010-06-24T04:34:05Z	-31.9441371386	115.8653571129	211653
57085	2010-06-19T14:05:08Z	-31.9350847	115.8717812667	211698
78866	2010-03-20T10:45:34Z	-33.8979775333	151.1791034667	211718
1627	2010-10-06T06:52:12Z	-33.8979016879	151.1794173717	211722
1627	2010-08-08T09:16:30Z	-33.8919972797	151.1987185478	211745
35014	2010-05-21T09:24:45Z	-33.8859934167	151.2723836833	211754
15362	2010-10-19T11:33:44Z	-33.9598133	151.0623556833	211770
15508	2010-09-21T05:00:38Z	-34.9192943333	138.6152221333	211784
918	2009-12-15T09:26:48Z	-34.4588576833	139.0035016	211781
28539	2009-12-15T09:31:56Z	-31.9049850667	115.7978246667	211787
157244	2010-01-26T09:53:02Z	-21.1763045	149.1805361833	211785
14150	2010-09-27T22:47:24Z	-33.8909301758	151.2513198853	211900
22463	2010-08-10T08:46:14Z	-34.9065743333	138.5734078833	211943
81009	2009-12-15T11:15:35Z	-34.9188493167	138.4932811	211955
81009	2010-03-04T07:01:23Z	-34.905791905	138.5720667243	211969
85730	2010-06-03T15:42:50Z	-31.8965715	115.77594855	212025
31078	2010-07-20T21:46:44Z	-37.8176156915	144.9947180322	212094
19163	2010-08-21T16:45:34Z	-33.8997050333	151.1779385667	213688
13369	2009-12-20T20:09:29Z	-34.1914164667	150.98197935	213736
57160	2010-08-31T22:39:31Z	-34.3644811922	150.914747715	214045
189312	2010-09-14T23:18:46Z	-36.1108497667	146.8548283333	214120
20489	2010-10-19T21:30:39Z	-37.8848264667	145.0009688333	214145
20489	2010-10-19T21:30:59Z	-37.8843657667	145.0008215333	214152
38327	2010-04-19T02:03:37Z	-34.90977935	138.6027288667	214920
18443	2010-03-31T09:07:58Z	-31.95284551	115.85777366	214958
97896	2010-04-13T08:55:21Z	-33.7304049288	150.9795858621	215210
21167	2010-05-03T03:15:47Z	-33.87119485	151.19933665	215221
6242	2010-02-16T02:24:27Z	-33.87141765	151.1993143333	215227
21167	2010-05-03T03:17:43Z	-33.8718952833	151.1992394333	215241
14150	2010-09-27T10:26:16Z	-33.8726913167	151.1997737	215260
57100	2010-03-14T00:01:05Z	-33.8737458333	151.2011914167	215282
14150	2010-09-27T21:20:26Z	-33.8730077845	151.2019693851	215288
42748	2010-02-10T04:13:50Z	-33.8734282	151.2013820333	215293
37887	2009-12-16T01:28:02Z	-37.8185334078	144.9496531179	215311
19163	2010-08-20T08:38:25Z	-33.87298055	151.204469	215325
100119	2010-02-09T05:55:11Z	-33.8731841667	151.20558705	215334
57082	2009-12-18T02:18:36Z	-33.8724490333	151.2063005	215343
19163	2010-08-29T09:31:06Z	-33.8728504167	151.2069392	215354
1627	2010-06-06T08:10:11Z	-33.8733462834	151.2073659897	215375
100119	2010-02-26T05:45:00Z	-33.8728684667	151.2071425167	215387
100119	2010-02-26T05:47:19Z	-33.8731013	151.2078579167	215391
100119	2010-03-20T23:30:35Z	-33.8729257	151.2080363667	215395
19163	2010-08-20T11:10:05Z	-33.8732998833	151.2088004	215400
57151	2010-01-26T08:39:53Z	-33.8731398667	151.2085125167	215397
979	2010-07-24T08:10:18Z	-33.8733765667	151.2092684833	215405
918	2009-12-16T01:44:51Z	-34.1807742333	140.7372948333	215415
113577	2010-10-06T01:54:46Z	-33.8769449783	151.1956930161	215444
1627	2010-10-08T05:13:46Z	-33.8708928333	151.2117785	215477
38327	2009-12-16T02:01:02Z	-35.06701517	138.60098278	215502
1627	2010-06-13T04:15:49Z	-33.8709589466	151.2075698376	215516
1627	2010-10-08T05:27:35Z	-33.8698454272	151.2082350254	215513
42748	2010-02-10T07:45:28Z	-33.8707897333	151.2066809833	215520
21167	2010-06-04T03:20:58Z	-33.8708820667	151.2057297167	215524
21167	2010-05-03T03:14:54Z	-33.8700111333	151.1970951	215576
38327	2009-12-16T02:31:35Z	-35.1139222167	138.5469730167	215627
26271	2010-01-06T09:03:24Z	-34.9157969898	138.6269109903	215771
42655	2010-04-01T01:39:08Z	-34.9526478167	138.6354508333	215790
42659	2010-01-08T12:16:11Z	-35.3153243567	149.1420006752	215934
57160	2010-09-27T21:19:18Z	-34.3627629	150.9101000833	215990
3117	2010-05-19T02:35:47Z	-37.8156408582	144.9594283104	216039
19163	2010-07-24T02:49:02Z	-37.8152764044	144.9577224255	216038
110346	2010-03-19T13:57:42Z	-37.8153357343	144.9589240551	216041
121083	2010-02-15T03:08:23Z	-37.8142593146	144.9626684189	216045
80976	2010-01-08T02:08:52Z	-37.8138439989	144.9646425247	216058
80976	2010-01-08T15:19:46Z	-37.81368975	144.9649773	216062
28539	2010-02-06T00:45:27Z	-37.8134625845	144.9656832218	216066
18736	2010-10-03T02:39:25Z	-37.813089644	144.9666595459	216075
3117	2010-05-27T08:41:43Z	-37.8125132778	144.9652969837	216095
96780	2010-09-06T06:09:43Z	-37.81164872	144.9625825882	216100
43454	2010-06-02T15:57:04Z	-37.81171635	144.9645972833	216098
96780	2010-09-17T04:39:12Z	-37.8129455529	144.9593102932	216105
16810	2010-06-21T23:35:16Z	-37.8133778255	144.9575614929	216110
16810	2010-06-21T23:39:02Z	-37.814242363	144.957754612	216115
4890	2010-06-24T03:47:05Z	-33.7686845	150.9077049333	216181
97896	2010-01-06T10:20:28Z	-33.7641353167	150.8688708167	216192
97896	2010-04-23T05:36:38Z	-33.7715226833	150.8452711	216199
97896	2010-04-23T05:36:30Z	-33.7720632167	150.8441950667	216203
96546	2010-09-25T16:27:26Z	-37.76783686	144.99362778	4410578
97896	2010-04-23T05:36:22Z	-33.7727229	150.8447785	216210
19163	2010-08-20T10:24:36Z	-33.8729049581	151.2049539805	216240
1627	2010-09-21T13:28:16Z	-33.8737649513	151.2068295479	216237
1627	2010-02-08T04:09:21Z	-33.8723396906	151.2075376511	216247
66597	2010-06-20T06:08:19Z	-33.8714082457	151.2068305388	216249
110852	2010-03-08T06:56:06Z	-23.377841744	150.5047827959	216287
7166	2010-08-15T21:30:10Z	-34.9255105575	138.5984280554	216299
19163	2010-08-20T09:22:57Z	-33.8724937434	151.2079201415	216303
19163	2010-08-20T08:02:42Z	-33.8725028495	151.2069859629	216301
155525	2009-12-16T08:16:57Z	-32.76403069	151.7695651	216368
7166	2010-08-13T07:14:10Z	-34.92186653	138.59563177	216367
1627	2010-09-03T03:37:10Z	-33.8799111152	151.203417778	216384
38327	2010-04-11T06:37:29Z	-34.9003805542	138.5461592674	216455
155525	2009-12-16T09:07:24Z	-32.76403069	151.7695651	216459
42655	2010-05-08T06:23:14Z	-37.8116750148	144.9647764218	216468
42655	2010-05-08T23:46:31Z	-37.8042363	144.96611115	216466
13369	2010-03-19T10:24:16Z	-33.8872789599	151.1717563903	216686
26266	2010-03-03T05:21:13Z	-31.9550198281	115.8616581958	216762
91389	2009-12-16T13:17:21Z	-32.0563961799	115.8797685724	217005
18861	2010-09-25T15:55:29Z	-37.710843033	144.96229775	4412972
15362	2010-10-14T04:42:10Z	-33.9358456333	151.1648287167	218614
18861	2010-09-25T15:54:29Z	-37.704706633	144.9606667	4412909
22962	2010-03-19T08:44:47Z	-37.8172382731	144.9966696323	218936
6001	2010-08-21T12:07:40Z	-33.77457125	150.9363395	219067
3117	2010-10-10T21:32:01Z	-33.8084546889	150.9878969193	219128
1627	2010-08-17T06:54:06Z	-33.8175916816	151.005320549	219160
1627	2010-06-26T05:21:25Z	-33.8331178734	151.0124766827	219199
42748	2010-04-05T02:48:38Z	-34.8568154211	138.6559020707	219383
18861	2010-09-25T16:09:44Z	-37.714573133	144.973375783	4413806
28539	2010-04-20T22:01:51Z	-37.8531884167	145.0413663833	219632
